move 0,move 25000,move 50000
0.006885121110826731,0.007078041788190603,0.00704860407859087
0.007063308730721474,0.006884845905005932,0.0068890186958014965
0.0071242619305849075,0.0071670543402433395,0.006883339956402779
0.006645046640187502,0.006948740221560001,0.007150569930672646
0.0065558371134102345,0.007136443629860878,0.007021497003734112
0.006978857330977917,0.006714007817208767,0.007417564280331135
0.006806100718677044,0.007099042646586895,0.0070442575961351395
0.007146107964217663,0.007038543000817299,0.006880616769194603
0.007005072198808193,0.007068358827382326,0.006877841427922249
0.007089735008776188,0.006914087571203709,0.00674518384039402
0.00689338194206357,0.007228170987218618,0.00730742746964097
0.006769957952201366,0.006926824804395437,0.006936438847333193
0.0067742676474153996,0.007462373934686184,0.006969408597797155
0.0070815254002809525,0.00723864883184433,0.006786545272916555
0.007062356919050217,0.0073974598199129105,0.007261109072715044
0.007013144437223673,0.0068336897529661655,0.006971672177314758
0.006923744920641184,0.006981955841183662,0.007034569047391415
0.006682473234832287,0.007012076675891876,0.006734040100127459
0.007008742541074753,0.0068839616142213345,0.006954571697860956
0.0069521148689091206,0.0071501764468848705,0.007000091020017862
0.007281144615262747,0.0068099647760391235,0.006931022275239229
0.00689129950478673,0.007216006517410278,0.007430920843034983
0.006650032475590706,0.007310246117413044,0.006653378717601299
0.007024234160780907,0.006925752852112055,0.006725959945470095
0.007127422373741865,0.006922473199665546,0.007415797561407089
0.006912850774824619,0.007269792724400759,0.006709704641252756
0.006903457455337048,0.00725062470883131,0.006861821282655001
0.006865849252790213,0.007128810044378042,0.006831635255366564
0.007026549894362688,0.007143001537770033,0.007287341635674238
0.0068601504899561405,0.006818089634180069,0.007110248319804668
0.006662359461188316,0.007344312500208616,0.007130770944058895
0.006951410323381424,0.007226545829325914,0.00691929180175066
0.006927541457116604,0.007021357771009207,0.007432318292558193
0.007095010485500097,0.007383907213807106,0.007336300797760487
0.006852160207927227,0.006707257125526667,0.006479436997324228
0.006405630148947239,0.006252159830182791,0.0062962789088487625
0.006206221412867308,0.006309796124696732,0.006084850057959557
0.0060658445581793785,0.006135019939392805,0.006056477781385183
0.006240503396838903,0.006419283803552389,0.006342999637126923
0.006450319662690163,0.006284765899181366,0.006154495757073164
0.006716429255902767,0.006327350623905659,0.00662985909730196
0.006374755408614874,0.006384550593793392,0.006324288435280323
0.00641310540959239,0.006048497743904591,0.006193593610078096
0.0063599152490496635,0.0061192018911242485,0.006031488999724388
0.006525867618620396,0.006397801451385021,0.006469594314694405
0.006375188007950783,0.0062190815806388855,0.0063008880242705345
0.006460443139076233,0.00665944954380393,0.00596886919811368
0.006342778913676739,0.00636047450825572,0.006089302711188793
0.006104321219027042,0.006295307539403439,0.006330353673547506
0.006247709039598703,0.006463468074798584,0.005920598283410072
0.006355724763125181,0.006166593171656132,0.006066559348255396
0.006444799713790417,0.005962955299764872,0.006306559778749943
0.005868997890502214,0.006382996216416359,0.006296796258538961
0.006023561581969261,0.006260025780647993,0.006405636202543974
0.00647234870120883,0.0065526170656085014,0.006239898502826691
0.005881641060113907,0.006252152379602194,0.006139951758086681
0.0059806271456182,0.00613228976726532,0.006237665191292763
0.006348509807139635,0.00628649489954114,0.006171890534460545
0.0064761885441839695,0.006492088083177805,0.006121555343270302
0.00636088103055954,0.006069409195333719,0.006227424833923578
0.006505310535430908,0.006270316895097494,0.006402050144970417
0.00642959913238883,0.006522752810269594,0.006362114101648331
0.006418138276785612,0.00612991489470005,0.005994732957333326
0.006470530293881893,0.0064296298660337925,0.006383511703461409
0.006352547090500593,0.006259655114263296,0.006052282638847828
0.006519150920212269,0.006305731367319822,0.006003734655678272
0.0062957690097391605,0.006510492414236069,0.0064511969685554504
0.006441118195652962,0.006159534212201834,0.006232306826859713
0.006280228495597839,0.006491497159004211,0.006204317323863506
0.006151784677058458,0.00630100816488266,0.006467116065323353
0.006276953499764204,0.006208240054547787,0.006093965377658606
0.0061738439835608006,0.006229829508811235,0.006423728074878454
0.006438981741666794,0.0062245759181678295,0.00641746586188674
0.006259848363697529,0.006136900279670954,0.006318226922303438
0.006357656791806221,0.006350341252982616,0.006303668022155762
0.0062692356295883656,0.006332286633551121,0.006180898752063513
0.006281659938395023,0.006480887066572905,0.006034684367477894
0.006352895870804787,0.006125784013420343,0.006033366546034813
0.00637405039742589,0.006058319006115198,0.006374819204211235
0.0060698543675243855,0.006154140457510948,0.006069674156606197
0.006190415471792221,0.006159278564155102,0.006131202448159456
0.006446738261729479,0.00616225553676486,0.006597032770514488
0.006287077441811562,0.006529074162244797,0.006264754105359316
0.006221962161362171,0.00620441185310483,0.006200262811034918
0.006180561613291502,0.006100661586970091,0.0061593735590577126
0.006396065466105938,0.006111140362918377,0.005951800383627415
0.006419156212359667,0.006133806426078081,0.0064204419031739235
0.006303252186626196,0.006433015689253807,0.006074011791497469
0.006625375710427761,0.006325815338641405,0.006165347062051296
0.006085932720452547,0.00628209812566638,0.006134794559329748
0.00634991517290473,0.006184943951666355,0.006408681161701679
0.006677483208477497,0.006236940156668425,0.006189390085637569
0.006378720514476299,0.006302235182374716,0.006182544864714146
0.006162685342133045,0.00639056833460927,0.006181143689900637
0.006384002044796944,0.006300405133515596,0.00609502661973238
0.006358669139444828,0.00630204239860177,0.006253141909837723
0.005981209687888622,0.006241779308766127,0.006353120319545269
0.0063836113549768925,0.006231795065104961,0.00627527292817831
0.006369524635374546,0.006321870721876621,0.006208974402397871
0.006340003572404385,0.006207698956131935,0.006174583453685045
0.006035884842276573,0.006216366775333881,0.006292817648500204
0.006319450680166483,0.00615084869787097,0.0061072856187820435
0.006221950054168701,0.00635865842923522,0.00611150823533535
0.006597055587917566,0.006143075879663229,0.006211225409060717
0.006360351108014584,0.006294597871601582,0.006259283050894737
0.006443257909268141,0.006446007639169693,0.006181217264384031
0.006306842435151339,0.006289867218583822,0.00626013008877635
0.006295955739915371,0.0061022331938147545,0.006191457621753216
0.006250303704291582,0.006333483383059502,0.0063271429389715195
0.006284698843955994,0.006094396114349365,0.006054513622075319
0.006510827224701643,0.006316047161817551,0.006309740711003542
0.006141684018075466,0.0064252205193042755,0.0064803436398506165
0.00634651817381382,0.006064286455512047,0.006299794651567936
0.006606040522456169,0.006368867587298155,0.006155150476843119
0.0062597040086984634,0.005974656902253628,0.00626891665160656
0.006089930422604084,0.006152602843940258,0.006350956857204437
0.006177518051117659,0.006524813827127218,0.006222710479050875
0.006405280902981758,0.006267135962843895,0.006207143422216177
0.006311067845672369,0.006329630501568317,0.005986502394080162
0.006235480774194002,0.006315439939498901,0.006247243378311396
0.006367413327097893,0.006057672202587128,0.006339562591165304
0.0063594914972782135,0.006617863196879625,0.006366833113133907
0.0063775209710001945,0.0064073363319039345,0.006403729785233736
0.006466431077569723,0.00600461196154356,0.006100265774875879
0.006303994916379452,0.0062212105840444565,0.005966000724583864
0.006258453242480755,0.006224224343895912,0.006324908696115017
0.006083106622099876,0.006085831206291914,0.006252999417483807
0.006481925491243601,0.006073954049497843,0.006274215877056122
0.0065117343328893185,0.0063745975494384766,0.006270741578191519
0.0061294641345739365,0.006222056224942207,0.0062234047800302505
0.006448294967412949,0.006005705799907446,0.006085630040615797
0.006236418150365353,0.0060670338571071625,0.0062001668848097324
0.006493359804153442,0.006138460710644722,0.006281863898038864
0.006405936088413,0.006398284807801247,0.006337749306112528
0.006328894756734371,0.006232628598809242,0.006231951527297497
0.006545251701027155,0.006272532511502504,0.006434410810470581
0.006004801951348782,0.0064679705537855625,0.006413561291992664
0.006185333710163832,0.006306266877800226,0.006581656169146299
0.006353168748319149,0.0064623914659023285,0.00661116000264883
0.006514452863484621,0.006435601972043514,0.0063473922200500965
0.006220746319741011,0.006145686376839876,0.006230007391422987
0.006686825305223465,0.006342132110148668,0.006533809471875429
0.006371538154780865,0.006364279892295599,0.006381909362971783
0.006276979576796293,0.0062929121777415276,0.006462917663156986
0.006433967966586351,0.006157830357551575,0.00637883972376585
0.0060291588306427,0.006150911096483469,0.006300531327724457
0.006064781453460455,0.006169778294861317,0.006327959708869457
0.006300457753241062,0.006388277746737003,0.006276160012930632
0.006297330837696791,0.006082741543650627,0.00658007524907589
0.006277324166148901,0.006759980693459511,0.006587371230125427
0.006674441508948803,0.006524044554680586,0.006290629040449858
0.006256831809878349,0.006215603556483984,0.006462037097662687
0.0061414712108671665,0.006534893997013569,0.00640086317434907
0.0062577370554208755,0.006463307421654463,0.0067068240605294704
0.0059511251747608185,0.006378340069204569,0.006329050753265619
0.006037955172359943,0.006439363118261099,0.006237472407519817
0.006119293626397848,0.006405833642929792,0.006627938710153103
0.006437669973820448,0.0066746133379638195,0.006130914203822613
0.006675393786281347,0.006107103079557419,0.006492354907095432
0.006278871092945337,0.0062893228605389595,0.00641649542376399
0.006427246145904064,0.006468098144978285,0.006250710692256689
0.006647014059126377,0.006297451909631491,0.00641645397990942
0.006264207419008017,0.006206097546964884,0.006393849849700928
0.006377461366355419,0.0062835607677698135,0.006334720645099878
0.00653811264783144,0.006345043424516916,0.006550909485667944
0.006416641175746918,0.005958696361631155,0.006371055729687214
0.0063094194047153,0.0062863752245903015,0.006336940452456474
0.005991210229694843,0.006401050835847855,0.0064300596714019775
0.006433543749153614,0.006189535837620497,0.006426049396395683
0.006366218905895948,0.00649668276309967,0.0065529909916222095
0.006170827429741621,0.006053798366338015,0.00652659684419632
0.00636257603764534,0.0062226904556155205,0.006550756748765707
0.006183196324855089,0.0063014645129442215,0.006484788376837969
0.006542147137224674,0.006509212777018547,0.006158971693366766
0.0065101394429802895,0.006344823632389307,0.006322832312434912
0.006415422074496746,0.006281613372266293,0.006407798733562231
0.006091241259127855,0.006188950501382351,0.00637132627889514
0.006182550452649593,0.0061541167087852955,0.006494264584034681
0.0062551009468734264,0.0061554075218737125,0.006354316603392363
0.006273085717111826,0.0063915373757481575,0.006301375571638346
0.00644451379776001,0.006346230860799551,0.0062263645231723785
0.00637406250461936,0.006215096917003393,0.006474916823208332
0.0060836863704025745,0.006613289006054401,0.006279138848185539
0.006275140680372715,0.006281014531850815,0.0063231270760297775
0.006265442352741957,0.0063755447044968605,0.006449143402278423
0.006405561231076717,0.006491709966212511,0.006203006021678448
0.006184177473187447,0.006358303129673004,0.006663844455033541
0.006248779594898224,0.006522154435515404,0.006157183554023504
0.006282750051468611,0.006247924640774727,0.0063542937859892845
0.006209386978298426,0.006204784847795963,0.006460508331656456
0.00620527658611536,0.006042175926268101,0.0062091457657516
0.00638436758890748,0.006422277539968491,0.006471875589340925
0.006375239230692387,0.006511081475764513,0.006318653002381325
0.006305172108113766,0.006454501301050186,0.0067222267389297485
0.006274966988712549,0.006205795332789421,0.006371100898832083
0.006412719376385212,0.006311879493296146,0.006509781815111637
0.006328405812382698,0.006312414072453976,0.006465525832027197
0.00629749521613121,0.006431633606553078,0.006502206902951002
0.006385609041899443,0.00617950176820159,0.006299946922808886
0.006595137994736433,0.006247354671359062,0.006156018935143948
0.006297138053923845,0.0061203837394714355,0.006867752876132727
0.006332177668809891,0.006214257795363665,0.006551914848387241
0.006438960321247578,0.006507287733256817,0.0062554203905165195
