move 0,move 25000,move 50000
0.005997110158205032,0.005963852629065514,0.006035562139004469
0.005721218418329954,0.006270882673561573,0.006071141920983791
0.006148948799818754,0.005876745097339153,0.005981720983982086
0.006220751907676458,0.005734435748308897,0.0061551956459879875
0.005880036391317844,0.00584984477609396,0.006296154111623764
0.005853627342730761,0.006035631988197565,0.005872728768736124
0.006005221512168646,0.005777129903435707,0.005721838213503361
0.005870049819350243,0.005993369501084089,0.006262059789150953
0.006038122344762087,0.005760706029832363,0.006115126423537731
0.00614131661131978,0.005893907509744167,0.006142581347376108
0.006031222641468048,0.005944513250142336,0.006012768484652042
0.005937396083027124,0.005943530239164829,0.005968665704131126
0.005907350219786167,0.005900701507925987,0.005954437889158726
0.005918214563280344,0.005928474012762308,0.006008073687553406
0.0059187570586800575,0.00588930444791913,0.006125374231487513
0.00580379506573081,0.0059980652295053005,0.006129301618784666
0.005922890733927488,0.00591557240113616,0.005980926100164652
0.005958294030278921,0.005796937271952629,0.005811585579067469
0.005771498661488295,0.00598364882171154,0.006146497093141079
0.006012775469571352,0.005857645533978939,0.00601083692163229
0.006011986639350653,0.0058349198661744595,0.005951700732111931
0.006067809648811817,0.005743477027863264,0.005985798314213753
0.006002852227538824,0.0059570022858679295,0.0062078265473246574
0.00602486589923501,0.005778088234364986,0.005825340747833252
0.005859025288373232,0.0057763513177633286,0.006053633987903595
0.006087754387408495,0.006020985543727875,0.005960661452263594
0.00591075187548995,0.005835006479173899,0.006085140164941549
0.005928688682615757,0.005809003487229347,0.006312686018645763
0.006125744432210922,0.00595007324591279,0.005933258216828108
0.006105906795710325,0.006117931567132473,0.0060961442068219185
0.0060489121824502945,0.005831426940858364,0.005965639371424913
0.005976493004709482,0.0060811457224190235,0.005931143648922443
0.005961917340755463,0.006044638808816671,0.0060843126848340034
0.0059743523597717285,0.0060097286477684975,0.006226749159395695
0.006110781338065863,0.005794214550405741,0.006061802618205547
0.005972024518996477,0.0057692681439220905,0.006093139760196209
0.0061275246553123,0.005915130954235792,0.006155332550406456
0.005966877099126577,0.005952553823590279,0.005919753573834896
0.0060854204930365086,0.0059195589274168015,0.006006770767271519
0.006077004596590996,0.006092857103794813,0.005965986754745245
0.005737011786550283,0.005942672491073608,0.005777545273303986
0.005734012927860022,0.0059215230867266655,0.005984890274703503
0.005814631935209036,0.00581321632489562,0.0061150831170380116
0.0061207241378724575,0.005954615771770477,0.006003209855407476
0.006073442287743092,0.00594983110204339,0.00617896718904376
0.006093259900808334,0.006066909525543451,0.006210332736372948
0.005965371150523424,0.005805280990898609,0.005874637048691511
0.005821580067276955,0.006152972113341093,0.006078009027987719
0.006048284936696291,0.005932033993303776,0.006196217145770788
0.00601539621129632,0.006030122749507427,0.006176734808832407
0.006125045474618673,0.005928071681410074,0.005871932487934828
0.005958423018455505,0.005933709442615509,0.0059769838117063046
0.005817957688122988,0.005854042246937752,0.006003690883517265
0.0062220897525548935,0.00573778199031949,0.005957179702818394
0.0057932655327022076,0.005984359420835972,0.0061428663320839405
0.005991872400045395,0.005769493989646435,0.006028515752404928
0.005963525734841824,0.006097638513892889,0.006058576982468367
0.006003914400935173,0.005826498847454786,0.006161646917462349
0.006049867253750563,0.005823404062539339,0.005905900150537491
0.006195849273353815,0.005783602595329285,0.006325063295662403
0.0060775564052164555,0.0059988913126289845,0.006068517919629812
0.006218703463673592,0.0058680567890405655,0.006148914806544781
0.0061959438025951385,0.005952650681138039,0.0061573488637804985
0.006194779649376869,0.0059127118438482285,0.005986818112432957
0.006174010690301657,0.006018989719450474,0.0060048033483326435
0.006122367922216654,0.005903853103518486,0.005888159852474928
0.00736592011526227,0.007647919002920389,0.007898437790572643
0.007238226477056742,0.007833545096218586,0.007923363707959652
0.007099792826920748,0.007685621734708548,0.007974631153047085
0.007460582070052624,0.007662060670554638,0.00806819275021553
0.007293571252375841,0.007542209234088659,0.008037765510380268
0.007404514122754335,0.007667221128940582,0.007725421339273453
0.007286034058779478,0.007290287408977747,0.008096759207546711
0.007394490763545036,0.007236417382955551,0.007847165688872337
0.0073517197743058205,0.007725064177066088,0.008018134161829948
0.007181091234087944,0.007682970724999905,0.00783458910882473
0.007290137466043234,0.007638772949576378,0.007920660078525543
0.007307637482881546,0.007751798257231712,0.007910767570137978
0.0073057604022324085,0.0075825657695531845,0.007814886048436165
0.007241619285196066,0.007214675657451153,0.007999137043952942
0.007317688781768084,0.0075040352530777454,0.00771186500787735
0.007162036839872599,0.007538092788308859,0.0076316772028803825
0.007144439499825239,0.007683631964027882,0.007759699132293463
0.007598151918500662,0.007418693508952856,0.007981212809681892
0.007197082508355379,0.007332394365221262,0.007862424477934837
0.007230270188301802,0.007331601809710264,0.007754802703857422
0.007346082013100386,0.0075271171517670155,0.00803836714476347
0.007436033338308334,0.007241272367537022,0.00788424164056778
0.0071856495924293995,0.00729216868057847,0.007954184897243977
0.007303063757717609,0.007250211201608181,0.007717255502939224
0.007492183707654476,0.007414506748318672,0.007723384071141481
0.007238232064992189,0.007580781355500221,0.00802330020815134
0.007417808752506971,0.007556546945124865,0.007797900587320328
0.0072606634348630905,0.007819660939276218,0.007764224894344807
0.00732621643692255,0.007583868224173784,0.00787422526627779
0.007199664134532213,0.007447738666087389,0.007901743054389954
0.007469251286238432,0.007720118388533592,0.008104338310658932
0.00756643433123827,0.007483499124646187,0.0076187532395124435
0.007552284747362137,0.0075491867028176785,0.007859127596020699
0.007621126715093851,0.007645836099982262,0.008028366602957249
0.007557360455393791,0.007507042493671179,0.007917624898254871
0.007232932839542627,0.007708488032221794,0.008023441769182682
0.007380297407507896,0.0075121428817510605,0.0077370149083435535
0.00732642225921154,0.007463081274181604,0.007808281574398279
0.007323881611227989,0.007459660992026329,0.00784286018460989
0.0071958634071052074,0.007987741380929947,0.008050973527133465
0.007459886837750673,0.007811061572283506,0.007625950966030359
0.007472153287380934,0.00783071480691433,0.007955921813845634
0.007422433700412512,0.007649409584701061,0.007836144417524338
0.007216343656182289,0.007746587507426739,0.00806002039462328
0.007554239593446255,0.007499887142330408,0.007581466343253851
0.007420666515827179,0.007533366791903973,0.007990024983882904
0.007501812651753426,0.007648291531950235,0.007946857251226902
0.007237987592816353,0.007533808704465628,0.008062073960900307
0.007272906135767698,0.007724755443632603,0.007782944478094578
0.007201287895441055,0.007700735703110695,0.0077117918990552425
0.0072810109704732895,0.0076711769215762615,0.007789147552102804
0.007515303324908018,0.007496048230677843,0.007623189594596624
0.007626581471413374,0.007536846213042736,0.007866174913942814
0.007598384749144316,0.007771610282361507,0.008190926164388657
0.007353316992521286,0.007521496154367924,0.00793205015361309
0.007438312750309706,0.007662494666874409,0.007881720550358295
0.007275161799043417,0.00762616191059351,0.007604510523378849
0.007388018537312746,0.007429647725075483,0.00792007427662611
0.007277125027030706,0.007315956521779299,0.007777853403240442
0.007259458769112825,0.007350084371864796,0.008120249025523663
0.007490355521440506,0.007664847653359175,0.008135916665196419
0.007333497516810894,0.007562038488686085,0.007887777872383595
0.007301721256226301,0.007569232489913702,0.007765584625303745
0.007437901105731726,0.007628689054399729,0.007763568311929703
0.0070915305987000465,0.007766376249492168,0.007782512344419956
0.007427951321005821,0.007710112724453211,0.007857955060899258
0.007131719961762428,0.007518269121646881,0.007901434786617756
0.007358927745372057,0.00747661804780364,0.008192232809960842
0.0074859303422272205,0.007319584023207426,0.0077441101893782616
0.007496278267353773,0.00747646065428853,0.00805611815303564
0.007386158220469952,0.007238754536956549,0.007959007285535336
0.007270839996635914,0.007664388511329889,0.007880182936787605
0.0077131325379014015,0.007384270895272493,0.007732800208032131
0.007490151561796665,0.007403580006211996,0.007809986360371113
0.007115185260772705,0.0077086505480110645,0.00773180415853858
0.007200594060122967,0.007386256009340286,0.008101637475192547
0.00764687592163682,0.0075545888394117355,0.008181530050933361
0.0074937776662409306,0.007670211140066385,0.007793360855430365
0.007457606494426727,0.007216206751763821,0.007955157198011875
0.007475146558135748,0.007660608738660812,0.008081808686256409
0.006997240241616964,0.007295477204024792,0.007742108311504126
0.007728874683380127,0.007595081347972155,0.007992404513061047
0.007395034655928612,0.007546295877546072,0.00810736883431673
0.007393623702228069,0.007605391088873148,0.0079873101785779
0.007390161976218224,0.007549772504717112,0.007835491560399532
0.007344984449446201,0.007756419945508242,0.008230517618358135
0.007403505966067314,0.007633959874510765,0.00798532273620367
0.00754670100286603,0.007714627776294947,0.00808199867606163
0.0072219278663396835,0.007576338015496731,0.008008652366697788
0.007271384354680777,0.007378819398581982,0.00796249508857727
0.007384063210338354,0.007664302363991737,0.00782138854265213
0.007222023326903582,0.007475018035620451,0.007850865833461285
0.00737746711820364,0.007238041143864393,0.00753210112452507
0.007316958624869585,0.007307113613933325,0.008051092736423016
0.007426752243191004,0.0074398876167833805,0.007779307663440704
0.007700195536017418,0.007718497887253761,0.007931647822260857
0.007500188425183296,0.007515259552747011,0.00777102867141366
0.007615279871970415,0.007495006080716848,0.00805664248764515
0.007201506290584803,0.007586371153593063,0.007838030345737934
0.007634112611413002,0.007793617434799671,0.00789576768875122
0.0065289754420518875,0.006694362033158541,0.006630187854170799
0.006503020878881216,0.006819522473961115,0.006704165134578943
0.006586411036550999,0.00668930122628808,0.006692186463624239
0.006759829819202423,0.006743750534951687,0.006926041096448898
0.006573994643986225,0.0068932631984353065,0.0069116814993321896
0.006482969503849745,0.00675350334495306,0.006783259566873312
0.006547652184963226,0.006878848187625408,0.006854884792119265
0.006654371507465839,0.006811240222305059,0.006856885738670826
0.006577967666089535,0.00685505336150527,0.006854775361716747
0.00662040151655674,0.006776346359401941,0.006788183934986591
0.006463982630521059,0.006577018182724714,0.006703773979097605
0.006915469653904438,0.0067906491458415985,0.006815941538661718
0.00683940015733242,0.006543057970702648,0.006953042466193438
0.006754538509994745,0.006734889000654221,0.0066298008896410465
0.006521379109472036,0.006674882490187883,0.006882909219712019
0.006794983521103859,0.0068360441364347935,0.006923407781869173
0.006599564105272293,0.006827074568718672,0.006840306334197521
0.006516278255730867,0.006597054190933704,0.006767037324607372
0.006932326126843691,0.006716524716466665,0.006786588579416275
0.006536899600178003,0.006664566230028868,0.006934823002666235
0.006429559085518122,0.006822309456765652,0.006676384713500738
0.006579476874321699,0.00659429095685482,0.006667337380349636
0.006507802754640579,0.006639441475272179,0.006964508909732103
0.006561627611517906,0.006751461420208216,0.006805622950196266
0.0065821316093206406,0.0068622734397649765,0.006632618606090546
0.00650087371468544,0.00692658731713891,0.0068992129527032375
0.006656169891357422,0.0066645340994000435,0.006966154556721449
0.006609077099710703,0.006899718660861254,0.006804188247770071
0.0066605317406356335,0.006766211707144976,0.006804930977523327
0.006508002057671547,0.0067626843228936195,0.0066171311773359776
0.006360631436109543,0.006792562082409859,0.006841171532869339
0.00673320097848773,0.006776194553822279,0.006880743429064751
0.006761220283806324,0.006776866503059864,0.0067336768843233585
0.006716011092066765,0.007027022074908018,0.006731969304382801
0.00656305905431509,0.006420458666980267,0.006868488620966673
0.006659232079982758,0.006704182364046574,0.006739783100783825
0.006593132391571999,0.006842609960585833,0.00701951002702117
0.006753259804099798,0.006713913753628731,0.006762777455151081
