"move 0, avg","move 0, err","move 5000, avg","move 5000, err","move 10000, avg","move 10000, err","move 15000, avg","move 15000, err","move 20000, avg","move 20000, err","move 25000, avg","move 25000, err","move 30000, avg","move 30000, err","move 35000, avg","move 35000, err","move 40000, avg","move 40000, err","move 45000, avg","move 45000, err","move 49000, avg","move 49000, err"
-0.0010452379938215017,0.03440694510936737,-0.0008452345500700176,0.03402060642838478,-0.0005926533485762775,0.03367979824542999,-0.0007150284945964813,0.033890776336193085,-0.00138925074134022,0.034165725111961365,-0.0009202294750139117,0.03347916901111603,-0.001327339094132185,0.03396672382950783,-0.0008511152700521052,0.03361126780509949,-0.000520619039889425,0.033559005707502365,-0.0011349330889061093,0.033647727221250534,-0.0008582152076996863,0.03388288989663124
-0.0011231065727770329,0.03436627238988876,-0.0012253622990101576,0.033800963312387466,-0.0006095438729971647,0.03381979465484619,-0.0009078902658075094,0.033783163875341415,-0.0004780495073646307,0.03384945169091225,-0.0009826157474890351,0.03372977301478386,-0.0007823152118362486,0.03359455242753029,-0.0009186716633848846,0.03338482230901718,-0.0007943959790281951,0.03379064053297043,-0.0010367885697633028,0.033846452832221985,-0.000995529000647366,0.033783573657274246
-0.000987379695288837,0.033675409853458405,-0.0012562241172417998,0.03405382111668587,-0.0010186692234128714,0.03382401540875435,-0.0010072288569062948,0.03412243723869324,-0.0003410586214158684,0.034027449786663055,-0.0012850798666477203,0.03380030766129494,-0.0010127640562132,0.03403940051794052,-0.0008814830216579139,0.03383361175656319,-0.0007961271330714226,0.033747248351573944,-0.0013303890591487288,0.033577047288417816,-0.0008858883520588279,0.03361554816365242
-0.0008237980655394495,0.033631376922130585,-0.00043775539961643517,0.03438697010278702,-0.0019157956121489406,0.034326303750276566,-0.000524879083968699,0.03370103985071182,-0.001634659944102168,0.03373567387461662,-0.0007652205531485379,0.03421351686120033,-0.0008301988709717989,0.03410010412335396,-0.00084902677917853,0.034007053822278976,-0.0008777828770689666,0.03374014049768448,-0.0006330921314656734,0.03418536111712456,-0.000599052757024765,0.03417377546429634
-0.0008725718944333494,0.03349226340651512,-0.000449365092208609,0.0339345820248127,-0.0011559525737538934,0.03411106765270233,-0.0004952187882736325,0.03383508697152138,-0.0010857037268579006,0.03420180082321167,-0.0003960980393458158,0.033905331045389175,-0.0014237415743991733,0.03352595493197441,-0.000918686157092452,0.03357652947306633,-0.000762888346798718,0.0337984599173069,-0.001041162759065628,0.034244902431964874,-0.0014224587939679623,0.033807385712862015
-0.0017071478068828583,0.03390421345829964,-0.0007746984483674169,0.03396221995353699,-0.0005800647777505219,0.034340254962444305,-0.000818577129393816,0.03346583619713783,-0.0013614643830806017,0.03387044370174408,-0.0009349262691102922,0.03368278965353966,-0.0007737655541859567,0.034214820712804794,-0.0015799429966136813,0.03374661132693291,-0.0017970218323171139,0.03351251408457756,-0.0007116997730918229,0.03418315201997757,-0.0009578923345543444,0.03408382087945938
-0.0012707089772447944,0.03404642641544342,-0.0009494455298408866,0.03405642881989479,-0.001345540746115148,0.03400055691599846,-0.0013853742275387049,0.034441281110048294,-0.0010845318902283907,0.03436573967337608,-0.00020078441593796015,0.03417285904288292,-0.00087689672363922,0.0338941253721714,-0.0012732143513858318,0.034251000732183456,-0.0004038687620777637,0.03383547440171242,-0.0012519992887973785,0.034224942326545715,-0.0008784932433627546,0.03376977518200874
-0.00010418432793812826,0.034187301993370056,-0.001157923019491136,0.03357639163732529,-0.0007632089545950294,0.03456426039338112,-0.0011465528514236212,0.03378275781869888,-0.0013215504586696625,0.03358861804008484,-0.0011680779280140996,0.034278932958841324,-0.0010853820713236928,0.03425115719437599,-0.001008317107334733,0.03403392434120178,-0.0008298667962662876,0.0341438353061676,-0.000874930527061224,0.03404812142252922,-0.0007227668538689613,0.03387446701526642
-0.000702987308613956,0.03374243527650833,-0.001058853231370449,0.03407697752118111,-0.0010845627402886748,0.034151699393987656,-0.0011884297709912062,0.03417818993330002,-0.0003326762525830418,0.03414124995470047,-0.0008675659191794693,0.03374965488910675,-0.0009897479321807623,0.03384311497211456,-0.0010397996520623565,0.03388667851686478,-0.0006757322116754949,0.03383118659257889,-0.00139789585955441,0.034243643283843994,-0.0007233847281895578,0.03398493304848671
-0.000859220395796001,0.03398701921105385,-0.0004536613414529711,0.03410414606332779,-0.0010832122061401606,0.0338769406080246,-0.0012103745248168707,0.03374246135354042,-0.0008144878665916622,0.034142687916755676,-0.0011213170364499092,0.03415723517537117,-0.0009849249618127942,0.0340341180562973,-0.0006924834451638162,0.0341903492808342,-0.001483230502344668,0.03429492190480232,-0.001268255989998579,0.03426317498087883,-0.0013023067731410265,0.03412240371108055
-0.0005807278212159872,0.03395513445138931,-0.000696062867064029,0.03401389345526695,-0.001123860594816506,0.03449053317308426,-0.001265262602828443,0.03404204547405243,-0.0016438837628811598,0.03410683944821358,-0.0007448524702340364,0.03433578088879585,-0.001073236926458776,0.034003470093011856,-0.0010619527893140912,0.033970240503549576,-0.0007248585461638868,0.034057535231113434,-0.001500551006756723,0.034096285700798035,-0.0009131419355981052,0.03410165756940842
-0.0010339925065636635,0.03409517556428909,-0.0011668639490380883,0.03401118516921997,-0.0006899032741785049,0.03394171968102455,-0.0008987548062577844,0.03388753533363342,-0.0007707282202318311,0.034001559019088745,-0.0012447504559531808,0.033901721239089966,-0.0009212724398821592,0.033946555107831955,-0.001298026996664703,0.03410284221172333,-0.0007369478698819876,0.03429985046386719,-0.0009390431805513799,0.0338209792971611,-0.0012325512943789363,0.033979594707489014
-0.0009641394135542214,0.03408282622694969,-0.0007089707069098949,0.034619614481925964,-0.00105620501562953,0.0340559147298336,-0.0005444237031042576,0.03401188924908638,-0.0005973537918180227,0.03399784117937088,-0.0008252355619333684,0.03372226282954216,-0.0015547925140708685,0.033950503915548325,-0.0005774905439466238,0.03337841108441353,-0.0015124547062441707,0.0341479517519474,-0.0015260636573657393,0.03388849273324013,-0.001066519063897431,0.03381907567381859
-0.0011985375313088298,0.034016791731119156,-0.0012346190633252263,0.03419019281864166,-0.0012915629195049405,0.0339474193751812,-0.0009448117925785482,0.0338551364839077,-0.0004457298491615802,0.03412412479519844,-0.0006772776832804084,0.033892665058374405,-0.0011810624273493886,0.03406006842851639,-0.0009546078508719802,0.03417844697833061,-0.0010589235462248325,0.03359854966402054,-0.0007618548697791994,0.03429911285638809,-0.001405322807841003,0.03405435383319855
-0.001491473987698555,0.03370620310306549,-0.0010476079769432545,0.034020017832517624,-0.0006824432639405131,0.034251485019922256,-0.0009772515622898936,0.03407711163163185,-0.0006719626835547388,0.03377089649438858,-0.0012759743258357048,0.03349148482084274,-0.0014046367723494768,0.034082818776369095,-0.00093691679649055,0.033814385533332825,-0.0012390363262966275,0.03367026895284653,-0.0008057708037085831,0.03409967198967934,-0.0004619396640919149,0.03383110463619232
-0.0010944063542410731,0.034301772713661194,-0.0011011067545041442,0.03426172584295273,-0.0007229192415252328,0.03428715467453003,-0.001101079978980124,0.034293852746486664,-0.0010313388193026185,0.03388658165931702,-0.0008634032565169036,0.03400970995426178,-0.0013690380146726966,0.034232426434755325,-0.0010279951384291053,0.033902235329151154,-0.000852959870826453,0.03421400859951973,-0.0006201895885169506,0.033755894750356674,-0.0005223723710514605,0.0345374159514904
-0.000565773225389421,0.03395960479974747,-0.0008988074259832501,0.03424070402979851,-0.0009328250889666378,0.03405730426311493,-0.0012395436642691493,0.03398367762565613,-0.0009337114170193672,0.0345250628888607,-0.0011041950201615691,0.03415784612298012,-0.0010121193481609225,0.03410374000668526,-0.0015436887042596936,0.034050483256578445,-0.0006428694468922913,0.03428218886256218,-0.0007507773698307574,0.03440641239285469,-0.0007021542987786233,0.034017544239759445
-0.0006070109084248543,0.034027572721242905,-0.001104902708902955,0.03390279412269592,-0.000863623630721122,0.03414817899465561,-0.0008464019629172981,0.03442591801285744,-0.0006757031078450382,0.03426892310380936,-0.0008819313370622694,0.03446945920586586,-0.0005096527165733278,0.034246958792209625,-0.0009164537768810987,0.03400186449289322,-0.0007680547423660755,0.03429562970995903,-0.001020263647660613,0.03419909626245499,-0.0003545508661773056,0.0343032144010067
-0.0009563871426507831,0.03439772501587868,-0.0013500903733074665,0.033967602998018265,-0.00103935063816607,0.034245021641254425,-0.0010884611401706934,0.03442437946796417,-0.0007915605092421174,0.0340484157204628,-0.0015767912846058607,0.034410521388053894,-0.0006691603921353817,0.03389029577374458,-0.0007582312682643533,0.03439316898584366,-0.00043372390791773796,0.034192025661468506,-0.001012610038742423,0.034145645797252655,-0.0012080621672794223,0.034167442470788956
-0.0011422629468142986,0.034365758299827576,-0.0006499453447759151,0.034036628901958466,-0.0015796246007084846,0.033859457820653915,-0.0013264671433717012,0.03423047438263893,-0.001000966876745224,0.0343988873064518,-0.0009295634226873517,0.03381190821528435,-0.0009418762638233602,0.03418945521116257,-0.0007133062463253736,0.034268639981746674,-0.0009618937037885189,0.034450553357601166,-0.0012835465604439378,0.03430458903312683,-0.00122882763389498,0.033962927758693695
-0.0015697625931352377,0.03376755863428116,-0.0011689210077747703,0.03385539725422859,-0.0010144709376618266,0.034280795603990555,-0.0011808481067419052,0.03436269611120224,-0.0015555396676063538,0.03440266475081444,-0.0017910310998558998,0.0343150869011879,-0.0009362860000692308,0.034311071038246155,-0.0012223600642755628,0.034011609852313995,-0.0007053934969007969,0.034103088080883026,-0.0010299900313839316,0.03421882167458534,-0.0007930101128295064,0.03424845263361931
-0.0007750677177682519,0.034061264246702194,-0.0007855030708014965,0.03371213376522064,-0.0008458596421405673,0.03375408798456192,-0.0013108464190736413,0.03454109653830528,-0.0011757338652387261,0.03409745171666145,-0.0005036793299950659,0.034225333482027054,-0.0010235011577606201,0.03458528220653534,-0.0012683117529377341,0.03431931138038635,-0.0007116999477148056,0.03389063477516174,-0.000672451569698751,0.033999036997556686,-0.0014866413548588753,0.03403213992714882
-0.001528089283965528,0.03460763767361641,-0.0007101562805473804,0.034215305000543594,-0.0008047615992836654,0.034165579825639725,-0.000901588296983391,0.034583061933517456,-0.001046452671289444,0.03434839844703674,-0.0012919468572363257,0.034345414489507675,-0.0006402282742783427,0.03416242077946663,-0.0012299660593271255,0.03430631756782532,-0.0007140716188587248,0.034179478883743286,-0.0010817325673997402,0.034030407667160034,-0.0007925701211206615,0.03435422107577324
-0.0011549071641638875,0.0345812663435936,-0.0010589539306238294,0.03458643704652786,-0.0004945186665281653,0.0339711494743824,-0.000888628070242703,0.03455139324069023,-0.00011505994916660711,0.03457413986325264,-0.0015229115961119533,0.03429826721549034,-0.0006092095281928778,0.03436392545700073,-0.0010793175315484405,0.034646160900592804,-0.0007976236520335078,0.03400757908821106,-0.0005458398372866213,0.0344693586230278,-0.0007673414656892419,0.03399823606014252
-0.0007836424629203975,0.03413860872387886,-0.0006075582350604236,0.03424978628754616,-0.0009845162276178598,0.034243497997522354,-0.001016403897665441,0.03407173976302147,-0.0007188548916019499,0.03431960567831993,-0.0008871670579537749,0.03430803865194321,-0.0010991820599883795,0.03435204178094864,-0.0006989695830270648,0.034210868179798126,-0.0008722745114937425,0.03452832251787186,-0.0011462160618975759,0.034074001014232635,-0.0010527546983212233,0.03426890820264816
-0.0011746021918952465,0.0342894047498703,-0.0010670709889382124,0.03402422368526459,-0.0009382787393406034,0.03445648401975632,-0.0007394988788291812,0.034162528812885284,-0.001331562758423388,0.03411176800727844,-0.0011674142442643642,0.03413663059473038,-0.0009116134606301785,0.03430044278502464,-0.0012822325807064772,0.034443628042936325,-0.001254739472642541,0.033942390233278275,-0.0005380198708735406,0.03427337855100632,-0.0007463959627784789,0.03431633859872818
-0.000871967407874763,0.03386623039841652,-0.00026073589106090367,0.03477272763848305,-0.0009015265968628228,0.0346040204167366,-0.00041601876728236675,0.034486230462789536,-0.0011033955961465836,0.03457890450954437,-0.0011889211600646377,0.03402544930577278,-0.0013683266006410122,0.034385185688734055,-0.0011399629293009639,0.03421403467655182,-0.0012967028887942433,0.03447382524609566,-0.000823381298687309,0.03452594205737114,-0.0009241905645467341,0.034222591668367386
-0.0007605605642311275,0.034580208361148834,-0.0012757848016917706,0.03469466418027878,-0.0011597680859267712,0.03464990109205246,-0.0007488070987164974,0.034114837646484375,-0.0009589814580976963,0.03430073708295822,-0.0012556948931887746,0.03466808423399925,-0.0006030405056662858,0.03460688889026642,-0.0013459736946970224,0.03450453281402588,-0.0014178870478644967,0.03403835743665695,-0.0005077591049484909,0.03409122675657272,-0.0010522137163206935,0.034189026802778244
-0.0017137447139248252,0.03502431511878967,-0.0004049235431011766,0.0341656431555748,-0.0007670525810681283,0.03429445996880531,-0.001318014576099813,0.03422513231635094,-0.000647019303869456,0.03425280749797821,-0.0012491743545979261,0.03444626182317734,-0.001339563401415944,0.03478054329752922,-0.0006893107783980668,0.034854572266340256,-0.0010479361517354846,0.03447967767715454,-0.0008158336859196424,0.034472912549972534,-0.0009901829762384295,0.034116677939891815
-0.0006753730704076588,0.034376002848148346,-0.0006921641179360449,0.03441353142261505,-0.0009805369190871716,0.034498170018196106,-0.0009778916137292981,0.03487294167280197,-0.0020522030536085367,0.03441385552287102,-0.00036536468542180955,0.03409748896956444,-0.000733467168174684,0.034454502165317535,-0.0008341122884303331,0.03398429602384567,-0.0009005822357721627,0.034333258867263794,-0.0014926295261830091,0.03448386490345001,-0.0012636849423870444,0.03434939682483673
-0.0013513918966054916,0.034360043704509735,-0.0005768305854871869,0.03454943746328354,-0.0011354389134794474,0.0343620702624321,-0.0010623224079608917,0.03471062332391739,-0.001239223638549447,0.03407486900687218,-0.0012854079250246286,0.034920722246170044,-0.0007464590016752481,0.03434765338897705,-0.0009641481447033584,0.034681543707847595,-0.0005837418721057475,0.034118715673685074,-0.0013541392982006073,0.034102294594049454,-0.0005857992800883949,0.03458993509411812
-0.0014120038831606507,0.03456612303853035,-0.000792300736065954,0.03462696820497513,-0.0007329885847866535,0.03476536646485329,-0.0008159450953826308,0.03431658074259758,-0.0012185442028567195,0.0345495231449604,-0.0014767214888706803,0.03446977585554123,-0.00042263598879799247,0.03452320024371147,-0.0015092886751517653,0.0344085730612278,-0.0004579595406539738,0.03459031134843826,-0.0008596691768616438,0.034386493265628815,-0.001150136231444776,0.03450557962059975
-0.0007391888648271561,0.03465227410197258,-0.0012354208156466484,0.03425208106637001,-0.0003644089447334409,0.03429754823446274,-0.001581076649017632,0.03468746319413185,-0.0013478414621204138,0.034423355013132095,-0.0010542954551056027,0.034362878650426865,-0.0008497345843352377,0.03504650667309761,-0.0010162221733480692,0.03448276221752167,-0.0016525593819096684,0.034574296325445175,-0.0014377798652276397,0.03415660932660103,-0.0008915274520404637,0.03504180908203125
-0.0007636052905581892,0.03453756496310234,-0.00020750331168528646,0.034135155379772186,-0.0009456620900891721,0.03407388553023338,-0.000958285469096154,0.034365762025117874,-0.001231712638400495,0.034443557262420654,-0.0014733592979609966,0.03471311181783676,-0.0008188575156964362,0.034486182034015656,-0.00011719774920493364,0.03442481905221939,-0.0011512747732922435,0.034145139157772064,-0.0005618464783765376,0.034599944949150085,-0.001183633110485971,0.03429015353322029
-0.0013621463440358639,0.034351617097854614,-0.001896245521493256,0.03500785678625107,-0.000977209536358714,0.03440529853105545,-0.0012092554243281484,0.0342957079410553,-0.000848343304824084,0.034491900354623795,-0.001249120687134564,0.034617211669683456,-0.0011644872138276696,0.034742191433906555,-0.0004988302825950086,0.034065891057252884,-6.175440648803487e-05,0.034719277173280716,-0.0010274415835738182,0.03457038104534149,-0.0008398080826736987,0.03436852991580963
-0.0011273694690316916,0.03488783910870552,-0.0010212493361905217,0.03479796648025513,-0.0011811157455667853,0.034448377788066864,-0.0010163368424400687,0.0347977913916111,-0.00023331968986894935,0.034669917076826096,-0.0007863997598178685,0.034365538507699966,-0.000909113441593945,0.034550558775663376,-0.0005929414764977992,0.034594353288412094,-0.0010608950396999717,0.03466196358203888,-0.0007385605131275952,0.03467390686273575,-0.0011697581503540277,0.034908272325992584
-0.0004591562901623547,0.034425195306539536,-0.0010610615136101842,0.034635335206985474,-0.0010483617661520839,0.03445346653461456,-0.0008243246120400727,0.03456944599747658,-0.0007776824641041458,0.03473478928208351,-0.0007079914212226868,0.03475672006607056,-0.0013068383559584618,0.03466048091650009,-0.0005610126536339521,0.034544073045253754,-0.000773994717746973,0.03456994146108627,-0.0007133125909604132,0.03405384346842766,-0.0005750568816438317,0.03481893613934517
-0.0006303549744188786,0.0346963033080101,-0.0010949312709271908,0.034657109528779984,-0.0007586490246467292,0.034531183540821075,-0.000501384143717587,0.03410757705569267,-0.0012623207876458764,0.03433394804596901,-0.0014867157442495227,0.034790992736816406,-0.0011911398032680154,0.03433448448777199,-0.0013457491295412183,0.03465231508016586,-0.0015183411305770278,0.034747663885354996,-0.0010107725393027067,0.03448854014277458,-0.000985347549431026,0.034327808767557144
-0.0009957075817510486,0.03465975448489189,-0.0008367651025764644,0.03479403629899025,-0.0006461011944338679,0.03410516679286957,-0.001560817938297987,0.03477112203836441,-0.00112473766785115,0.03434561565518379,-0.0005258839228190482,0.03482010215520859,5.543447332456708e-05,0.03466024994850159,-0.0010393335251137614,0.034599144011735916,-0.0008710428955964744,0.0343465693295002,-0.0002663322084117681,0.03458024933934212,-0.0009484433685429394,0.034540820866823196
-0.0006898026331327856,0.03448990732431412,-0.001465644920244813,0.03455355390906334,-0.0005300308112055063,0.03474287688732147,-0.0009674695320427418,0.03444431722164154,-0.0012272667372599244,0.034358829259872437,-0.001329035614617169,0.03508596122264862,-0.00046492277760989964,0.03456990048289299,-0.00121793313883245,0.034494638442993164,-0.0012511017266660929,0.034966979175806046,-0.0015995866851881146,0.03455043211579323,-0.0010260290000587702,0.034495048224925995
-0.001235676696524024,0.03474521264433861,-0.0005398084176704288,0.034809015691280365,-0.0013479975750669837,0.034625958651304245,-0.001059141824953258,0.034484606236219406,-0.000904424989130348,0.0343194417655468,-0.0005070349434390664,0.0344248004257679,-0.0010957886697724462,0.034782905131578445,-0.0005368306301534176,0.03492462635040283,-0.0010333653772249818,0.03476106375455856,-0.00115056277718395,0.034854598343372345,-0.0009844765299931169,0.03460108861327171
-0.0012743963161483407,0.034467294812202454,-0.0011614547111093998,0.034519076347351074,-0.0009372829808853567,0.034434277564287186,-0.0007096377084963024,0.03462013602256775,-0.000704657519236207,0.03433963656425476,-0.00158066360745579,0.03488509729504585,-0.0012543090851977468,0.0346936397254467,-0.0005122522707097232,0.03459147363901138,-0.0007619672105647624,0.03436269238591194,-0.0011068887542933226,0.03462349623441696,-0.0009157668682746589,0.0346485860645771
-0.0006963033229112625,0.03438876196742058,-0.0015568452654406428,0.03452475741505623,-0.0007961855735629797,0.03467360883951187,-0.0011054411297664046,0.03469463065266609,-0.00105333945248276,0.03468840569257736,-0.0007443379145115614,0.03478458151221275,-0.0018542881589382887,0.034691426903009415,-0.001334324129857123,0.03479687497019768,-0.0011524215806275606,0.03452752158045769,-0.0013358915457502007,0.0350663997232914,-0.0005807590205222368,0.03457536920905113
-0.0006843805313110352,0.03465450182557106,-0.0005709084216505289,0.03474288433790207,-0.0007831077091395855,0.03446667268872261,-0.0011031163157895207,0.03471053019165993,-0.0010396199068054557,0.03451576456427574,-0.001063158386386931,0.03446882590651512,-0.0005459210951812565,0.03448380529880524,-0.0009601240162737668,0.034693483263254166,-0.0011744003277271986,0.03479619696736336,-0.0009842964354902506,0.034691862761974335,-0.0009150170371867716,0.03447425737977028
-0.0013294905656948686,0.035005684942007065,-0.0007347710197791457,0.03493581339716911,-0.0011025017593055964,0.03479311987757683,-0.0005335711175575852,0.034582845866680145,-0.001422300934791565,0.03425899147987366,-0.0013110680738463998,0.034664083272218704,-0.0010999231599271297,0.03477799892425537,-0.0012163582723587751,0.03458506241440773,-0.0007346395868808031,0.03426375612616539,-0.0009013671660795808,0.03447434678673744,-0.00022367131896317005,0.0350160114467144
-0.0009263243991881609,0.03510314226150513,-0.000682100944686681,0.0345945805311203,-0.0004583060508593917,0.034926753491163254,-0.0012118932791054249,0.034695472568273544,-0.0012653317535296082,0.03481294587254524,-0.0012775245122611523,0.03458961099386215,-0.0011918230447918177,0.0348869264125824,-0.00030177555163390934,0.03537769615650177,-0.0010289219208061695,0.034760817885398865,-0.0005793913151137531,0.03469371423125267,-0.0011311823036521673,0.034914664924144745
-0.0013595458585768938,0.03515487536787987,-0.0011680589523166418,0.03478574380278587,-0.0010223990539088845,0.03485734015703201,-0.0015657865442335606,0.034771330654621124,-0.0008680030587129295,0.03494436666369438,-0.001018267241306603,0.03443572297692299,-0.0016124485991895199,0.03503262251615524,-0.0012931708479300141,0.034875739365816116,-0.0011995495297014713,0.03492799028754234,-0.0013578420039266348,0.03478032350540161,-0.001108671654947102,0.03490624204277992
-0.000887107162270695,0.034741584211587906,-0.0009011552319861948,0.03470909968018532,-0.0010117827914655209,0.034829966723918915,-0.001638897811062634,0.03502677381038666,-0.0012370821787044406,0.03424355015158653,-0.0013097194023430347,0.03475510701537132,-0.0006435310351662338,0.034926172345876694,-0.0010230208281427622,0.03487381339073181,-0.0011968923499807715,0.0348115935921669,-0.001385161536745727,0.034601472318172455,-9.828244219534099e-05,0.034680113196372986
-0.0012341155670583248,0.03476990759372711,-0.0009394177468493581,0.03484552726149559,-0.0009931103559210896,0.03503093123435974,-0.0011236313730478287,0.034594569355249405,-0.0014021456008777022,0.03507985547184944,-0.0007090001017786562,0.03475640341639519,-0.0005152620142325759,0.03436677157878876,-0.0009425419848412275,0.03479582816362381,-0.0005839471705257893,0.03429814800620079,-0.0010481958743184805,0.03497453033924103,-0.0009315183851867914,0.03508859500288963
-0.0007087491103447974,0.03526894375681877,-0.0006284608389250934,0.03494974598288536,-0.0010170701425522566,0.034767035394907,-0.0008632242679595947,0.035128772258758545,-0.0010575115447863936,0.03442191705107689,-0.001036717789247632,0.034975264221429825,-0.0010232659988105297,0.034872204065322876,-0.0005850658053532243,0.034734051674604416,-0.0009227966074831784,0.034919142723083496,-0.0008750024135224521,0.034857820719480515,-0.0014138936530798674,0.034786537289619446
-0.0007566537242382765,0.03486669063568115,-0.0008919803658500314,0.03495415300130844,-0.0010446968954056501,0.03481576219201088,-0.0010774965630844235,0.03513500094413757,-0.0008514903602190316,0.034874558448791504,-0.0011980402050539851,0.03530830144882202,-0.0003074599662795663,0.03451960161328316,-0.0006884653703309596,0.034793950617313385,-0.0007898857002146542,0.03495120629668236,-0.0007837035809643567,0.03503641486167908,-0.0013677369570359588,0.034599676728248596
-0.0012319904053583741,0.03483574464917183,-0.0014631052035838366,0.03466071933507919,-0.0012112170225009322,0.03482235595583916,-0.0008978055557236075,0.034738387912511826,-0.0015161772025749087,0.03499489277601242,-0.0009235779289156199,0.034861009567976,-0.0014232899993658066,0.03488852456212044,-0.0012339991517364979,0.03490840643644333,-0.0007650906918570399,0.034607384353876114,-0.000829423195682466,0.03456437587738037,-0.0006788877653889358,0.03489188477396965
-0.0012448900379240513,0.034585557878017426,-0.0012487999629229307,0.03503532335162163,-0.0009668802376836538,0.03518809378147125,-0.0010040239430963993,0.03504973649978638,-0.0017126220045611262,0.03477249667048454,-0.001343814074061811,0.034791477024555206,-0.0007442797650583088,0.03520040214061737,-0.0015032105147838593,0.03508557379245758,-0.0006167028332129121,0.0350131131708622,-0.001449406030587852,0.03465880826115608,-0.0008226941572502255,0.03459946811199188
-0.0008513226639479399,0.03487982228398323,-0.000987108564004302,0.034853674471378326,-0.0004729143693111837,0.03450845554471016,-0.0007255509844981134,0.03471728786826134,-0.0011846001725643873,0.034766919910907745,-0.0014655633131042123,0.03496494144201279,-0.0013622042024508119,0.035067349672317505,-0.0010494671296328306,0.03508087620139122,-0.0010028413962572813,0.035083379596471786,-0.0012923519825562835,0.034704968333244324,-0.0009021123987622559,0.034987594932317734
-0.0011163818417117,0.034937746822834015,-0.0009411013452336192,0.03471603989601135,-0.0012072629760950804,0.03563358634710312,-0.0008247412042692304,0.03481956943869591,-0.0014455952914431691,0.03498152270913124,-0.001114857499487698,0.03469853475689888,-0.0006446517654694617,0.03491711616516113,-0.0010625640861690044,0.03537124767899513,-0.0005097535322420299,0.0350128673017025,-0.0008215854759328067,0.034735385328531265,-0.0009424896561540663,0.03508838266134262
-0.0008182107121683657,0.03536615148186684,-0.0006437644478864968,0.0350257009267807,-0.0011768628610298038,0.03509155288338661,-0.00046804689918644726,0.03508974239230156,-0.0007499651401303709,0.034911125898361206,-0.0005528800538741052,0.03459952771663666,-0.0010616808431223035,0.03478896990418434,-0.0009470470249652863,0.0348421148955822,-0.0009717992506921291,0.034876931458711624,-0.0009359108516946435,0.034834206104278564,-0.0006638798513449728,0.03501122444868088
-0.0016375248087570071,0.0348869226872921,-0.0010421969927847385,0.03512954339385033,-0.0012354805367067456,0.03471897169947624,-0.0006722499965690076,0.03471410274505615,-0.0006906584021635354,0.035318173468112946,-0.0004378667799755931,0.03538740798830986,-0.0008461856632493436,0.035378340631723404,-0.0011080233380198479,0.03479551896452904,-0.0013171137543395162,0.03481315076351166,-0.0007875608862377703,0.03502468019723892,-0.0007298733689822257,0.03461712971329689
-0.0005178131978027523,0.034996699541807175,-0.0008472283952869475,0.034887511283159256,-0.0010668959002941847,0.03510912507772446,-0.0003078884328715503,0.03497157618403435,-0.0005165403708815575,0.035406626760959625,-0.0006205799872986972,0.034504689276218414,-0.0007848389213904738,0.035229768604040146,-0.0011083580320701003,0.03465116769075394,-0.0010752406669780612,0.035177718847990036,-0.0009721005917526782,0.034510184079408646,-0.0012628812110051513,0.03531237691640854
-0.0010574524058029056,0.03469829633831978,-0.0009764809510670602,0.03507907688617706,-0.0004196663503535092,0.035181090235710144,-0.0009427087497897446,0.03472006693482399,-0.001023851684294641,0.03480157628655434,-0.00111026456579566,0.034684374928474426,-0.0008426005952060223,0.03550661355257034,-0.0005803953972645104,0.03442941606044769,-0.0009694792679511011,0.035098422318696976,-0.0006591393030248582,0.03519994765520096,-0.0009938639122992754,0.034794505685567856
-0.0006361962878145278,0.03555196896195412,-0.00156672322191298,0.034888602793216705,-0.0007988685392774642,0.03519729524850845,-0.0005688563105650246,0.03509090095758438,-0.0005263299681246281,0.035588037222623825,-0.00037862249882891774,0.03490423783659935,-0.0006348928436636925,0.034946706146001816,-0.0009376674424856901,0.034913524985313416,-0.0010687588946893811,0.03509121015667915,-0.0008238260634243488,0.034821584820747375,-0.0010434064315631986,0.03521344065666199
-0.0009563625790178776,0.03526994585990906,-0.0011510879267007113,0.034823138266801834,-0.0009383804863318801,0.034963663667440414,-0.0013641009572893381,0.035473208874464035,-0.0007675665547139943,0.035200878977775574,-0.0006578040192835033,0.0353957824409008,-0.0015408062608912587,0.035040758550167084,-0.0012909936485812068,0.034978535026311874,-0.0004425731603987515,0.035311259329319,-0.0003975551517214626,0.03494741767644882,-0.0013043342623859644,0.03502792492508888
-0.0014310613041743636,0.03494242951273918,-0.0009914140682667494,0.035156406462192535,-0.0016378877917304635,0.03526018559932709,-0.0007381921168416739,0.03490918129682541,-0.0006379712140187621,0.035308606922626495,-0.001277225324884057,0.03560289368033409,-0.0011039981618523598,0.03516338765621185,-0.0008060388499870896,0.03475397080183029,-0.0017356417374685407,0.03499282896518707,-0.0010261222487315536,0.03506598249077797,-0.001241256482899189,0.03510474041104317
-0.0005954971420578659,0.03514053300023079,-0.0007921959040686488,0.03494109958410263,-0.00043844629544764757,0.03492958843708038,-0.0011753452708944678,0.03511546924710274,-0.000862385961227119,0.034973908215761185,-0.00046301589463837445,0.035232674330472946,-0.001172926858998835,0.035234808921813965,-0.0010771540692076087,0.03510655090212822,-0.0006536658038385212,0.03487148508429527,-0.0007432771963067353,0.03482898697257042,-0.0008415249758400023,0.03525395318865776
